clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
29	FALSE	FALSE	FALSE	5	CRUK0714_SU_T1.R6	0	0	0	absent	0
29	FALSE	FALSE	FALSE	5	CRUK0714_SU_T1.R7	0	0	0	absent	0
29	FALSE	FALSE	FALSE	5	CRUK0714_SU_T1.R8	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0714_BR_LN1	97	88.258761783819	105.161382683508	clonal	52
30	FALSE	FALSE	FALSE	5	CRUK0714_SU_FLN1	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0714_SU_T1.R1	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0714_SU_T1.R2	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0714_SU_T1.R3	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0714_SU_T1.R4	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0714_SU_T1.R5	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0714_SU_T1.R6	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0714_SU_T1.R7	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0714_SU_T1.R8	0	0	0	absent	0
