clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
26	FALSE	FALSE	FALSE	5	CRUK0748_SU_T1.R6	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0748_SU_T1.R7	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0748_SU_T1.R8	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0748_SU_FLN2	61	50.6985953985544	71.8156237417747	subclonal	NA
27	FALSE	FALSE	FALSE	5	CRUK0748_SU_FLN4	0	0	0	absent	NA
27	FALSE	FALSE	FALSE	5	CRUK0748_SU_LN2	76	62.850179542393	88.5855447347101	subclonal	NA
27	FALSE	FALSE	FALSE	5	CRUK0748_SU_T1.R1	96	88.9274145007175	103.252689225976	clonal	NA
27	FALSE	FALSE	FALSE	5	CRUK0748_SU_T1.R2	98	81.4915915368797	113.479531482239	clonal	NA
27	FALSE	FALSE	FALSE	5	CRUK0748_SU_T1.R3	85	60.3894364078079	109.618415468902	clonal	NA
27	FALSE	FALSE	FALSE	5	CRUK0748_SU_T1.R4	104	95.0569899380364	112.638199587587	clonal	NA
27	FALSE	FALSE	FALSE	5	CRUK0748_SU_T1.R5	99	77.1607707940621	120.73542655923	clonal	NA
27	FALSE	FALSE	FALSE	5	CRUK0748_SU_T1.R6	0	0	0	absent	NA
27	FALSE	FALSE	FALSE	5	CRUK0748_SU_T1.R7	0	0	0	absent	NA
27	FALSE	FALSE	FALSE	5	CRUK0748_SU_T1.R8	0	0	0	absent	NA
28	FALSE	FALSE	FALSE	3	NA	NA	NA	NA	NA	NA
29	FALSE	FALSE	FALSE	2	NA	NA	NA	NA	NA	NA
30	FALSE	FALSE	FALSE	1	NA	NA	NA	NA	NA	NA
31	FALSE	FALSE	FALSE	1	NA	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	CRUK0748_SU_FLN2	97	83.3855174799303	109.493635331291	NA	NA
5	NA	NA	NA	NA	CRUK0748_SU_FLN4	94	70.8028123386817	116.531015416834	NA	NA
5	NA	NA	NA	NA	CRUK0748_SU_LN2	107	96.6332854984603	117.203219030284	NA	NA
5	NA	NA	NA	NA	CRUK0748_SU_T1.R1	99	93.8624742155862	104.062032107214	NA	NA
5	NA	NA	NA	NA	CRUK0748_SU_T1.R2	96	91.4511701382215	100.276913229289	NA	NA
5	NA	NA	NA	NA	CRUK0748_SU_T1.R3	92	82.7793579834079	101.643198429852	NA	NA
5	NA	NA	NA	NA	CRUK0748_SU_T1.R4	101	92.8408024739893	108.177708688426	NA	NA
5	NA	NA	NA	NA	CRUK0748_SU_T1.R5	102	94.4182367571735	109.422108752483	NA	NA
5	NA	NA	NA	NA	CRUK0748_SU_T1.R6	10	6.74340989579825	12.4528597974207	NA	NA
5	NA	NA	NA	NA	CRUK0748_SU_T1.R7	110	90.8819889197203	129.820827264663	NA	NA
5	NA	NA	NA	NA	CRUK0748_SU_T1.R8	0	0	0	NA	NA
