clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
28	FALSE	FALSE	FALSE	7	CRUK0543_SU_T1.R2	0	0	0	absent	NA
28	FALSE	FALSE	FALSE	7	CRUK0543_SU_T1.R3	67	43.9580677871277	89.9916253772291	clonal	NA
28	FALSE	FALSE	FALSE	7	CRUK0543_SU_T1.R4	0	0	0	absent	NA
28	FALSE	FALSE	FALSE	7	CRUK0543_SU_T1.R5	56	51.4473490406499	59.7645189896584	subclonal	NA
28	FALSE	FALSE	FALSE	7	CRUK0543_SU_T1.R6	15	7.04595427913063	22.2439497244609	subclonal	NA
28	FALSE	FALSE	FALSE	7	CRUK0543_SU_T1.R7	0	0	0	absent	NA
29	FALSE	FALSE	FALSE	6	CRUK0543_SU_FLN1	0	0	0	absent	0
29	FALSE	FALSE	FALSE	6	CRUK0543_SU_FLN3	0	0	0	absent	0
29	FALSE	FALSE	FALSE	6	CRUK0543_SU_FLN5	0	0	0	absent	0
29	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R1	0	0	0	absent	0
29	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R2	11	8.59712635249404	12.5406452075583	subclonal	0
29	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R3	5	3.53573886059473	5.58898177461904	subclonal	0
29	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R4	10	6.997470689385	13.5003995627555	subclonal	0
29	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R5	0	0	0	absent	0
29	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R6	0	0	0	absent	0
29	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R7	3	2.72834170769064	3.80774115831451	subclonal	2.8
30	FALSE	FALSE	FALSE	6	CRUK0543_SU_FLN1	0	0	0	absent	0
30	FALSE	FALSE	FALSE	6	CRUK0543_SU_FLN3	0	0	0	absent	0
30	FALSE	FALSE	FALSE	6	CRUK0543_SU_FLN5	0	0	0	absent	0
30	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R1	0	0	0	absent	0
30	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R2	0	0	0	absent	0
30	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R3	0	0	0	absent	0
30	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R4	5	2.52842350908737	7.07673033603808	subclonal	5
30	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R5	14	9.06752761215076	18.6403231647744	subclonal	0
30	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R6	0	0	0	absent	0
30	FALSE	FALSE	FALSE	6	CRUK0543_SU_T1.R7	0	0	0	absent	0
31	FALSE	FALSE	FALSE	5	CRUK0543_SU_FLN1	0	0	0	absent	0
31	FALSE	FALSE	FALSE	5	CRUK0543_SU_FLN3	0	0	0	absent	0
31	FALSE	FALSE	FALSE	5	CRUK0543_SU_FLN5	0	0	0	absent	0
31	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R1	0	0	0	absent	0
31	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R2	46	39.6948354591823	52.448616697219	subclonal	0
31	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R3	5	3.32412525293573	5.67651239721578	subclonal	1
31	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R4	16	10.8105144028103	21.733540499288	subclonal	1
31	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R5	4	2.40644162465239	5.40531461572683	subclonal	4
31	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R6	0	0	0	absent	0
31	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R7	14	10.7495498070543	16.8895494911721	subclonal	0
32	FALSE	FALSE	FALSE	5	CRUK0543_SU_FLN1	0	0	0	absent	0
32	FALSE	FALSE	FALSE	5	CRUK0543_SU_FLN3	0	0	0	absent	0
32	FALSE	FALSE	FALSE	5	CRUK0543_SU_FLN5	0	0	0	absent	0
32	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R1	53	46.3552030057796	60.6728579632018	subclonal	24
32	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R2	0	0	0	absent	0
32	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R3	0	0	0	absent	0
32	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R4	0	0	0	absent	0
32	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R5	6	1.88601656427391	9.88453532442804	subclonal	1
32	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R6	0	0	0	absent	0
32	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R7	0	0	0	absent	0
33	FALSE	FALSE	FALSE	5	CRUK0543_SU_FLN1	0	0	0	absent	NA
33	FALSE	FALSE	FALSE	5	CRUK0543_SU_FLN3	82	75.9876340257527	88.1381160697314	clonal	NA
33	FALSE	FALSE	FALSE	5	CRUK0543_SU_FLN5	0	0	0	absent	NA
33	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R1	0	0	0	absent	NA
33	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R2	0	0	0	absent	NA
33	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R3	0	0	0	absent	NA
33	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R4	0	0	0	absent	NA
33	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R5	0	0	0	absent	NA
33	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R6	0	0	0	absent	NA
33	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R7	0	0	0	absent	NA
34	FALSE	FALSE	FALSE	5	CRUK0543_SU_FLN1	0	0	0	absent	0
34	FALSE	FALSE	FALSE	5	CRUK0543_SU_FLN3	0	0	0	absent	0
34	FALSE	FALSE	FALSE	5	CRUK0543_SU_FLN5	0	0	0	absent	0
34	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R1	0	0	0	absent	0
34	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R2	9	5.81445326150212	12.1347033087061	subclonal	9
34	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R3	0	0	0	absent	0
34	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R4	0	0	0	absent	0
34	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R5	0	0	0	absent	0
34	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R6	0	0	0	absent	0
34	FALSE	FALSE	FALSE	5	CRUK0543_SU_T1.R7	0	0	0	absent	0
