clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
38	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R8	0	0	0	absent	0
39	FALSE	FALSE	FALSE	7	CRUK0369_SU_LN3	0	0	0	absent	0
39	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R1	0	0	0	absent	0
39	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R2	0	0	0	absent	0
39	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R3	0	0	0	absent	0
39	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R4	18	15.1608454929558	20.0365467635282	subclonal	18
39	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R6	0	0	0	absent	0
39	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R7	0	0	0	absent	0
39	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R8	0	0	0	absent	0
40	FALSE	FALSE	FALSE	7	CRUK0369_SU_LN3	0	0	0	absent	NA
40	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R1	0	0	0	absent	NA
40	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R2	0	0	0	absent	NA
40	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R3	78	44.9526871760808	112.118042171509	clonal	NA
40	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R4	0	0	0	absent	NA
40	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R6	72	37.0631391882976	106.864467028378	clonal	NA
40	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R7	95	85.6424192189314	104.587478876878	clonal	NA
40	FALSE	FALSE	FALSE	7	CRUK0369_SU_T1.R8	0	0	0	absent	NA
41	FALSE	FALSE	FALSE	6	CRUK0369_SU_LN3	0	0	0	absent	0
41	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R1	0	0	0	absent	0
41	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R2	21	15.3864858346123	27.5160650465279	subclonal	3.75
41	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R3	105	86.7823484153232	123.412691322997	clonal	0
41	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R4	7	4.9189710510476	8.45122925045553	subclonal	6.66666666666667
41	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R6	94	69.3459622046845	118.869094432552	clonal	0
41	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R7	97	78.9686020811057	114.807985552164	clonal	0
41	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R8	0	0	0	absent	0
42	FALSE	FALSE	FALSE	6	CRUK0369_SU_LN3	0	0	0	absent	0
42	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R1	0	0	0	absent	0
42	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R2	0	0	0	absent	0
42	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R3	0	0	0	absent	0
42	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R4	0	0	0	absent	0
42	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R6	0	0	0	absent	0
42	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R7	0	0	0	absent	0
42	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R8	43	39.9490270914591	46.726437242925	subclonal	11
43	FALSE	FALSE	FALSE	6	CRUK0369_SU_LN3	0	0	0	absent	0
43	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R1	0	0	0	absent	0
43	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R2	0	0	0	absent	0
43	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R3	0	0	0	absent	0
43	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R4	0	0	0	absent	0
43	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R6	0	0	0	absent	0
43	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R7	0	0	0	absent	0
43	FALSE	FALSE	FALSE	6	CRUK0369_SU_T1.R8	59	56.49165897277	61.4540160124305	subclonal	16
44	FALSE	FALSE	FALSE	5	CRUK0369_SU_LN3	0	0	0	absent	0
44	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R1	0	0	0	absent	0
44	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R2	0	0	0	absent	0
44	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R3	75	73.3841477969728	76.5762316372629	subclonal	47
44	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R4	0	0	0	absent	0
44	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R6	0	0	0	absent	0
44	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R7	0	0	0	absent	0
44	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R8	0	0	0	absent	0
45	FALSE	FALSE	FALSE	5	CRUK0369_SU_LN3	0	0	0	absent	0
45	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R1	0	0	0	absent	0
45	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R2	102	87.9539895231065	115.576537571434	subclonal	26.25
45	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R3	0	0	0	absent	0
45	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R4	0	0	0	absent	0
45	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R6	0	0	0	absent	0
45	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R7	0	0	0	absent	0
45	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R8	0	0	0	absent	0
46	FALSE	FALSE	FALSE	5	CRUK0369_SU_LN3	0	0	0	absent	0
46	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R1	0	0	0	absent	0
46	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R2	23	18.3919604782707	26.6914634823288	subclonal	23
46	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R3	0	0	0	absent	0
46	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R4	0	0	0	absent	0
46	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R6	0	0	0	absent	0
46	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R7	0	0	0	absent	0
46	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R8	0	0	0	absent	0
47	FALSE	FALSE	FALSE	5	CRUK0369_SU_LN3	0	0	0	absent	0
47	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R1	0	0	0	absent	0
47	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R2	0	0	0	absent	0
47	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R3	0	0	0	absent	0
47	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R4	0	0	0	absent	0
47	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R6	0	0	0	absent	0
47	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R7	0	0	0	absent	0
47	FALSE	FALSE	FALSE	5	CRUK0369_SU_T1.R8	84	81.9015582592555	85.9631539987659	subclonal	6.53846153846155
48	FALSE	FALSE	FALSE	3	NA	NA	NA	NA	NA	NA
49	FALSE	FALSE	FALSE	3	NA	NA	NA	NA	NA	NA
50	FALSE	FALSE	FALSE	2	NA	NA	NA	NA	NA	NA
51	FALSE	FALSE	FALSE	2	NA	NA	NA	NA	NA	NA
52	FALSE	FALSE	FALSE	1	NA	NA	NA	NA	NA	NA
16	NA	NA	NA	NA	CRUK0369_SU_LN3	0	0	0	NA	NA
16	NA	NA	NA	NA	CRUK0369_SU_T1.R1	101	87.1620453581602	115.808594030785	NA	NA
16	NA	NA	NA	NA	CRUK0369_SU_T1.R2	102	92.0943056963513	110.994565293933	NA	NA
16	NA	NA	NA	NA	CRUK0369_SU_T1.R3	99	91.4758803660343	106.549388316741	NA	NA
16	NA	NA	NA	NA	CRUK0369_SU_T1.R4	98	89.8668882644083	106.79467032675	NA	NA
16	NA	NA	NA	NA	CRUK0369_SU_T1.R6	92	84.6913659215314	98.9536672043602	NA	NA
16	NA	NA	NA	NA	CRUK0369_SU_T1.R7	100	89.8342695322157	110.188293003031	NA	NA
16	NA	NA	NA	NA	CRUK0369_SU_T1.R8	16	12.0456090318291	20.2912577219726	NA	NA
26	NA	NA	NA	NA	CRUK0369_SU_LN3	94	71.7619311316237	116.19472332193	NA	NA
26	NA	NA	NA	NA	CRUK0369_SU_T1.R1	0	0	0	NA	NA
26	NA	NA	NA	NA	CRUK0369_SU_T1.R2	105	87.8063253219432	122.594728188803	NA	NA
26	NA	NA	NA	NA	CRUK0369_SU_T1.R3	102	89.0922441976356	115.331913017471	NA	NA
26	NA	NA	NA	NA	CRUK0369_SU_T1.R4	106	94.2305014960649	117.858507877601	NA	NA
26	NA	NA	NA	NA	CRUK0369_SU_T1.R6	99	85.4850016772253	113.552572571493	NA	NA
26	NA	NA	NA	NA	CRUK0369_SU_T1.R7	110	96.3851255424589	123.446865241354	NA	NA
26	NA	NA	NA	NA	CRUK0369_SU_T1.R8	85	77.3845909613492	93.2157217774841	NA	NA
36	NA	NA	NA	NA	CRUK0369_SU_LN3	0	0	0	NA	NA
36	NA	NA	NA	NA	CRUK0369_SU_T1.R1	0	0	0	NA	NA
36	NA	NA	NA	NA	CRUK0369_SU_T1.R2	59	46.1766303526214	71.5924241185786	NA	NA
36	NA	NA	NA	NA	CRUK0369_SU_T1.R3	103	88.7875371445971	117.82330407943	NA	NA
36	NA	NA	NA	NA	CRUK0369_SU_T1.R4	56	49.2316791532417	62.8883661708682	NA	NA
36	NA	NA	NA	NA	CRUK0369_SU_T1.R6	48	37.4347610741904	58.9996205114952	NA	NA
36	NA	NA	NA	NA	CRUK0369_SU_T1.R7	101	83.6558293806343	117.361982068155	NA	NA
36	NA	NA	NA	NA	CRUK0369_SU_T1.R8	0	0	0	NA	NA
