clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
32	FALSE	FALSE	FALSE	7	CRUK0484_BP_T1.R3	0	0	0	absent	0
32	FALSE	FALSE	FALSE	7	CRUK0484_BR_T1.R1	0	0	0	absent	0
32	FALSE	FALSE	FALSE	7	CRUK0484_SU_FLN1	0	0	0	absent	0
32	FALSE	FALSE	FALSE	7	CRUK0484_SU_LN1	30	26.8253823167164	32.3867021570664	subclonal	16
32	FALSE	FALSE	FALSE	7	CRUK0484_SU_T1.R1	0	0	0	absent	0
32	FALSE	FALSE	FALSE	7	CRUK0484_SU_T1.R2	0	0	0	absent	0
32	FALSE	FALSE	FALSE	7	CRUK0484_SU_T1.R3	0	0	0	absent	0
32	FALSE	FALSE	FALSE	7	CRUK0484_SU_T1.R4	0	0	0	absent	0
33	FALSE	FALSE	FALSE	7	CRUK0484_BP_T1.FR1	14	9.96966584775648	17.7919295459313	subclonal	14
33	FALSE	FALSE	FALSE	7	CRUK0484_BP_T1.R2	0	0	0	absent	0
33	FALSE	FALSE	FALSE	7	CRUK0484_BP_T1.R3	0	0	0	absent	0
33	FALSE	FALSE	FALSE	7	CRUK0484_BR_T1.R1	0	0	0	absent	0
33	FALSE	FALSE	FALSE	7	CRUK0484_SU_FLN1	0	0	0	absent	0
33	FALSE	FALSE	FALSE	7	CRUK0484_SU_LN1	0	0	0	absent	0
33	FALSE	FALSE	FALSE	7	CRUK0484_SU_T1.R1	0	0	0	absent	0
33	FALSE	FALSE	FALSE	7	CRUK0484_SU_T1.R2	0	0	0	absent	0
33	FALSE	FALSE	FALSE	7	CRUK0484_SU_T1.R3	0	0	0	absent	0
33	FALSE	FALSE	FALSE	7	CRUK0484_SU_T1.R4	0	0	0	absent	0
34	FALSE	FALSE	FALSE	6	CRUK0484_BP_T1.FR1	107	88.1177044518755	125.115593282637	clonal	0
34	FALSE	FALSE	FALSE	6	CRUK0484_BP_T1.R2	0	0	0	absent	0
34	FALSE	FALSE	FALSE	6	CRUK0484_BP_T1.R3	0	0	0	absent	0
34	FALSE	FALSE	FALSE	6	CRUK0484_BR_T1.R1	89	78.512747285655	98.7398969644523	clonal	0
34	FALSE	FALSE	FALSE	6	CRUK0484_SU_FLN1	0	0	0	absent	0
34	FALSE	FALSE	FALSE	6	CRUK0484_SU_LN1	0	0	0	absent	0
34	FALSE	FALSE	FALSE	6	CRUK0484_SU_T1.R1	0	0	0	absent	0
34	FALSE	FALSE	FALSE	6	CRUK0484_SU_T1.R2	111	91.5874415166967	130.821227871011	subclonal	77.1858407079646
34	FALSE	FALSE	FALSE	6	CRUK0484_SU_T1.R3	100	82.2170811482615	117.359257036528	clonal	0
34	FALSE	FALSE	FALSE	6	CRUK0484_SU_T1.R4	0	0	0	absent	0
35	FALSE	FALSE	FALSE	6	CRUK0484_BP_T1.FR1	34	27.9994783631581	40.43082056259	subclonal	34
35	FALSE	FALSE	FALSE	6	CRUK0484_BP_T1.R2	0	0	0	absent	0
35	FALSE	FALSE	FALSE	6	CRUK0484_BP_T1.R3	0	0	0	absent	0
35	FALSE	FALSE	FALSE	6	CRUK0484_BR_T1.R1	0	0	0	absent	0
35	FALSE	FALSE	FALSE	6	CRUK0484_SU_FLN1	0	0	0	absent	0
35	FALSE	FALSE	FALSE	6	CRUK0484_SU_LN1	0	0	0	absent	0
35	FALSE	FALSE	FALSE	6	CRUK0484_SU_T1.R1	0	0	0	absent	0
35	FALSE	FALSE	FALSE	6	CRUK0484_SU_T1.R2	0	0	0	absent	0
35	FALSE	FALSE	FALSE	6	CRUK0484_SU_T1.R3	0	0	0	absent	0
35	FALSE	FALSE	FALSE	6	CRUK0484_SU_T1.R4	0	0	0	absent	0
37	FALSE	FALSE	FALSE	5	CRUK0484_BP_T1.FR1	0	0	0	absent	0
37	FALSE	FALSE	FALSE	5	CRUK0484_BP_T1.R2	0	0	0	absent	0
37	FALSE	FALSE	FALSE	5	CRUK0484_BP_T1.R3	0	0	0	absent	0
37	FALSE	FALSE	FALSE	5	CRUK0484_BR_T1.R1	0	0	0	absent	0
37	FALSE	FALSE	FALSE	5	CRUK0484_SU_FLN1	0	0	0	absent	0
37	FALSE	FALSE	FALSE	5	CRUK0484_SU_LN1	0	0	0	absent	0
37	FALSE	FALSE	FALSE	5	CRUK0484_SU_T1.R1	0	0	0	absent	0
37	FALSE	FALSE	FALSE	5	CRUK0484_SU_T1.R2	0	0	0	absent	0
37	FALSE	FALSE	FALSE	5	CRUK0484_SU_T1.R3	43	40.3054626659572	45.8818648341934	subclonal	28.4354838709677
37	FALSE	FALSE	FALSE	5	CRUK0484_SU_T1.R4	0	0	0	absent	0
38	FALSE	FALSE	FALSE	5	CRUK0484_BP_T1.FR1	85	69.1654304335978	100.350152101246	clonal	0
38	FALSE	FALSE	FALSE	5	CRUK0484_BP_T1.R2	0	0	0	absent	0
38	FALSE	FALSE	FALSE	5	CRUK0484_BP_T1.R3	0	0	0	absent	0
38	FALSE	FALSE	FALSE	5	CRUK0484_BR_T1.R1	84	61.8289329671267	107.418721306755	clonal	0
38	FALSE	FALSE	FALSE	5	CRUK0484_SU_FLN1	0	0	0	absent	0
38	FALSE	FALSE	FALSE	5	CRUK0484_SU_LN1	0	0	0	absent	0
38	FALSE	FALSE	FALSE	5	CRUK0484_SU_T1.R1	0	0	0	absent	0
38	FALSE	FALSE	FALSE	5	CRUK0484_SU_T1.R2	6	4.15720052269784	8.47516754282276	subclonal	0
38	FALSE	FALSE	FALSE	5	CRUK0484_SU_T1.R3	70	44.4844771524739	94.5958220313878	clonal	41
38	FALSE	FALSE	FALSE	5	CRUK0484_SU_T1.R4	0	0	0	absent	0
39	FALSE	FALSE	FALSE	4	NA	NA	NA	NA	NA	NA
16	NA	NA	NA	NA	CRUK0484_BP_T1.FR1	0	0	0	NA	NA
16	NA	NA	NA	NA	CRUK0484_BP_T1.R2	88	74.5669840052052	100.237899840465	NA	NA
16	NA	NA	NA	NA	CRUK0484_BP_T1.R3	86	75.5903737900882	97.2984139919715	NA	NA
16	NA	NA	NA	NA	CRUK0484_BR_T1.R1	0	0	0	NA	NA
16	NA	NA	NA	NA	CRUK0484_SU_FLN1	0	0	0	NA	NA
16	NA	NA	NA	NA	CRUK0484_SU_LN1	0	0	0	NA	NA
16	NA	NA	NA	NA	CRUK0484_SU_T1.R1	0	0	0	NA	NA
16	NA	NA	NA	NA	CRUK0484_SU_T1.R2	82	73.0778793101048	90.2986345046534	NA	NA
16	NA	NA	NA	NA	CRUK0484_SU_T1.R3	61	52.1376567256164	69.8891147854313	NA	NA
16	NA	NA	NA	NA	CRUK0484_SU_T1.R4	0	0	0	NA	NA
27	NA	NA	NA	NA	CRUK0484_BP_T1.FR1	102	98.5846100506863	105.673479280316	NA	NA
27	NA	NA	NA	NA	CRUK0484_BP_T1.R2	99	95.5554416041581	102.211051063526	NA	NA
27	NA	NA	NA	NA	CRUK0484_BP_T1.R3	100	98.6990273886552	102.029262616508	NA	NA
27	NA	NA	NA	NA	CRUK0484_BR_T1.R1	99	94.966485506003	103.580898198327	NA	NA
27	NA	NA	NA	NA	CRUK0484_SU_FLN1	114	96.3818610865295	131.688666645722	NA	NA
27	NA	NA	NA	NA	CRUK0484_SU_LN1	0	0	0	NA	NA
27	NA	NA	NA	NA	CRUK0484_SU_T1.R1	6	3.84182725315877	7.59200823816416	NA	NA
27	NA	NA	NA	NA	CRUK0484_SU_T1.R2	101	93.4340104379227	108.105533199795	NA	NA
27	NA	NA	NA	NA	CRUK0484_SU_T1.R3	104	99.4035780532627	109.286407856592	NA	NA
27	NA	NA	NA	NA	CRUK0484_SU_T1.R4	102	95.7203786032216	107.871437778787	NA	NA
29	NA	NA	NA	NA	CRUK0484_BP_T1.FR1	0	0	0	NA	NA
29	NA	NA	NA	NA	CRUK0484_BP_T1.R2	0	0	0	NA	NA
29	NA	NA	NA	NA	CRUK0484_BP_T1.R3	0	0	0	NA	NA
29	NA	NA	NA	NA	CRUK0484_BR_T1.R1	0	0	0	NA	NA
29	NA	NA	NA	NA	CRUK0484_SU_FLN1	16	8.09497083940467	23.5938372346925	NA	NA
29	NA	NA	NA	NA	CRUK0484_SU_LN1	0	0	0	NA	NA
29	NA	NA	NA	NA	CRUK0484_SU_T1.R1	0	0	0	NA	NA
29	NA	NA	NA	NA	CRUK0484_SU_T1.R2	0	0	0	NA	NA
29	NA	NA	NA	NA	CRUK0484_SU_T1.R3	0	0	0	NA	NA
29	NA	NA	NA	NA	CRUK0484_SU_T1.R4	100	88.6727761355303	110.48551816141	NA	NA
36	NA	NA	NA	NA	CRUK0484_BP_T1.FR1	100	93.3555311985599	106.592004059174	NA	NA
36	NA	NA	NA	NA	CRUK0484_BP_T1.R2	94	90.185700277245	97.9452376956342	NA	NA
36	NA	NA	NA	NA	CRUK0484_BP_T1.R3	101	98.9486874768247	102.30085054547	NA	NA
36	NA	NA	NA	NA	CRUK0484_BR_T1.R1	97	89.7482604255727	104.647528055645	NA	NA
36	NA	NA	NA	NA	CRUK0484_SU_FLN1	96	89.5370860693853	102.203417317771	NA	NA
36	NA	NA	NA	NA	CRUK0484_SU_LN1	0	0	0	NA	NA
36	NA	NA	NA	NA	CRUK0484_SU_T1.R1	0	0	0	NA	NA
36	NA	NA	NA	NA	CRUK0484_SU_T1.R2	96	83.9770397757948	107.558354055757	NA	NA
36	NA	NA	NA	NA	CRUK0484_SU_T1.R3	102	93.2978475730565	110.540513637549	NA	NA
36	NA	NA	NA	NA	CRUK0484_SU_T1.R4	94	85.9272439974147	102.813312689079	NA	NA
