clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
23	FALSE	FALSE	FALSE	6	CRUK0810_BR_LN1	95	74.9813967683226	115.242753861273	clonal	0
23	FALSE	FALSE	FALSE	6	CRUK0810_SU_FLN1	62	56.1914938523738	67.8287572209969	subclonal	37
23	FALSE	FALSE	FALSE	6	CRUK0810_SU_LN1	83	75.5136881304302	91.2300257267312	clonal	0
23	FALSE	FALSE	FALSE	6	CRUK0810_SU_LN2	89	71.9635415042711	105.06178724424	clonal	0
23	FALSE	FALSE	FALSE	6	CRUK0810_SU_LN3	103	81.4644488181267	124.073126577662	clonal	100
23	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R1	0	0	0	absent	0
23	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R2	0	0	0	absent	0
23	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R3	0	0	0	absent	0
23	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R4	0	0	0	absent	0
23	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R5	0	0	0	absent	0
23	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R6	0	0	0	absent	0
23	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R7	0	0	0	absent	0
23	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R8	0	0	0	absent	0
24	FALSE	FALSE	FALSE	6	CRUK0810_BR_LN1	0	0	0	absent	0
24	FALSE	FALSE	FALSE	6	CRUK0810_SU_FLN1	0	0	0	absent	0
24	FALSE	FALSE	FALSE	6	CRUK0810_SU_LN1	0	0	0	absent	0
24	FALSE	FALSE	FALSE	6	CRUK0810_SU_LN2	0	0	0	absent	0
24	FALSE	FALSE	FALSE	6	CRUK0810_SU_LN3	0	0	0	absent	0
24	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R1	0	0	0	absent	0
24	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R2	45	37.9720648909306	52.5239516341799	subclonal	18
24	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R3	91	62.7219904377631	119.281285295709	clonal	100
24	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R4	0	0	0	absent	0
24	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R5	0	0	0	absent	0
24	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R6	0	0	0	absent	0
24	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R7	0	0	0	absent	0
24	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R8	0	0	0	absent	0
25	FALSE	FALSE	FALSE	6	CRUK0810_BR_LN1	0	0	0	absent	0
25	FALSE	FALSE	FALSE	6	CRUK0810_SU_FLN1	0	0	0	absent	0
25	FALSE	FALSE	FALSE	6	CRUK0810_SU_LN1	0	0	0	absent	0
25	FALSE	FALSE	FALSE	6	CRUK0810_SU_LN2	0	0	0	absent	0
25	FALSE	FALSE	FALSE	6	CRUK0810_SU_LN3	0	0	0	absent	0
25	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R1	0	0	0	absent	0
25	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R2	0	0	0	absent	0
25	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R3	0	0	0	absent	0
25	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R4	0	0	0	absent	0
25	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R5	8	6.72819444662759	9.82883798860864	subclonal	7.40740740740741
25	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R6	0	0	0	absent	0
25	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R7	26	21.0822644068556	31.0000408101516	subclonal	0
25	FALSE	FALSE	FALSE	6	CRUK0810_SU_T1.R8	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0810_BR_LN1	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0810_SU_FLN1	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0810_SU_LN1	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0810_SU_LN2	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0810_SU_LN3	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R1	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R2	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R3	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R4	17	10.7817729663064	22.9813770142916	subclonal	11.2372881355932
26	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R5	58	48.2671386590849	67.2955668390855	subclonal	35
26	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R6	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R7	0	0	0	absent	0
26	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R8	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0810_BR_LN1	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0810_SU_FLN1	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0810_SU_LN1	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0810_SU_LN2	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0810_SU_LN3	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R1	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R2	25	21.2966427663521	29.1686911268507	subclonal	25
27	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R3	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R4	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R5	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R6	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R7	0	0	0	absent	0
27	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R8	89	70.2137671416902	107.630411357819	clonal	0
28	FALSE	FALSE	FALSE	5	CRUK0810_BR_LN1	0	0	0	absent	0
28	FALSE	FALSE	FALSE	5	CRUK0810_SU_FLN1	25	16.4377770969796	33.0368202351896	subclonal	25
28	FALSE	FALSE	FALSE	5	CRUK0810_SU_LN1	0	0	0	absent	0
28	FALSE	FALSE	FALSE	5	CRUK0810_SU_LN2	91	76.5633092785387	104.461765518432	clonal	100
28	FALSE	FALSE	FALSE	5	CRUK0810_SU_LN3	0	0	0	absent	0
28	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R1	0	0	0	absent	0
28	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R2	0	0	0	absent	0
28	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R3	0	0	0	absent	0
28	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R4	0	0	0	absent	0
28	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R5	0	0	0	absent	0
28	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R6	0	0	0	absent	0
28	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R7	0	0	0	absent	0
28	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R8	0	0	0	absent	0
29	FALSE	FALSE	FALSE	5	CRUK0810_BR_LN1	0	0	0	absent	NA
29	FALSE	FALSE	FALSE	5	CRUK0810_SU_FLN1	90	83.3151441998557	97.4292383921573	clonal	NA
29	FALSE	FALSE	FALSE	5	CRUK0810_SU_LN1	0	0	0	absent	NA
29	FALSE	FALSE	FALSE	5	CRUK0810_SU_LN2	93	85.5313617194851	100.689795459262	clonal	NA
29	FALSE	FALSE	FALSE	5	CRUK0810_SU_LN3	0	0	0	absent	NA
29	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R1	0	0	0	absent	NA
29	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R2	0	0	0	absent	NA
29	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R3	0	0	0	absent	NA
29	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R4	0	0	0	absent	NA
29	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R5	0	0	0	absent	NA
29	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R6	0	0	0	absent	NA
29	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R7	0	0	0	absent	NA
29	FALSE	FALSE	FALSE	5	CRUK0810_SU_T1.R8	0	0	0	absent	NA
