clusterID	truncal	treeClust	cpnRemClust	nMuts	SAMPLE	meanCCF	CCF_CI_low	CCF_CI_high	clonality	clone_proportions_default
29	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R4	0	0	0	absent	0
29	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R5	67	65.9737578743349	68.3560633588652	subclonal	17
29	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R6	0	0	0	absent	0
29	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R7	0	0	0	absent	0
29	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R8	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0468_SU_FLN1	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0468_SU_LN1	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R1	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R2	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R3	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R4	36	33.4907396272323	37.7741019328359	subclonal	36
30	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R5	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R6	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R7	0	0	0	absent	0
30	FALSE	FALSE	FALSE	5	CRUK0468_SU_T1.R8	0	0	0	absent	0
